# OpenSignals Text File Format. Version 1
# {"98:D3:71:FE:38:1C": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FE:38:1C", "device connection": "BTH98:D3:71:FE:38:1C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-26", "time": "14:57:33.653", "channels": [1, 2], "sensor": ["ECGBIT", "EDABITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
14	0	0	0	0	522	722	
15	0	0	0	0	524	722	
0	0	0	0	0	525	722	
1	0	0	0	0	525	722	
2	0	0	0	0	522	722	
3	0	0	0	0	517	722	
4	0	0	0	0	512	722	
5	0	0	0	0	508	722	
6	0	0	0	0	503	722	
7	0	0	0	0	501	722	
8	0	0	0	0	498	722	
9	0	0	0	0	496	722	
10	0	0	0	0	496	722	
11	0	0	0	0	500	722	
12	0	0	0	0	506	722	
13	0	0	0	0	512	722	
14	0	0	0	0	519	722	
15	0	0	0	0	526	722	
0	0	0	0	0	536	722	
1	0	0	0	0	546	722	
2	0	0	0	0	556	721	
3	0	0	0	0	568	722	
4	0	0	0	0	587	722	
5	0	0	0	0	610	722	
6	0	0	0	0	636	722	
7	0	0	0	0	668	722	
8	0	0	0	0	702	722	
9	0	0	0	0	738	722	
10	0	0	0	0	771	722	
11	0	0	0	0	797	722	
12	0	0	0	0	818	722	
13	0	0	0	0	839	722	
14	0	0	0	0	861	722	
15	0	0	0	0	884	722	
0	0	0	0	0	907	722	
1	0	0	0	0	930	722	
2	0	0	0	0	943	722	
3	0	0	0	0	953	722	
4	0	0	0	0	960	722	
5	0	0	0	0	958	722	
6	0	0	0	0	948	722	
7	0	0	0	0	929	722	
8	0	0	0	0	900	722	
9	0	0	0	0	862	722	
10	0	0	0	0	822	722	
11	0	0	0	0	781	722	
12	0	0	0	0	745	722	
13	0	0	0	0	713	722	
14	0	0	0	0	686	722	
15	0	0	0	0	659	722	
0	0	0	0	0	624	722	
1	0	0	0	0	589	722	
2	0	0	0	0	558	722	
3	0	0	0	0	529	722	
4	0	0	0	0	500	722	
5	0	0	0	0	469	722	
6	0	0	0	0	440	722	
7	0	0	0	0	413	722	
8	0	0	0	0	387	722	
9	0	0	0	0	368	721	
10	0	0	0	0	356	722	
11	0	0	0	0	348	722	
12	0	0	0	0	344	722	
13	0	0	0	0	341	722	
14	0	0	0	0	344	722	
15	0	0	0	0	350	722	
0	0	0	0	0	355	722	
1	0	0	0	0	361	722	
2	0	0	0	0	368	722	
3	0	0	0	0	376	722	
4	0	0	0	0	382	722	
5	0	0	0	0	390	722	
6	0	0	0	0	397	722	
7	0	0	0	0	405	722	
8	0	0	0	0	413	721	
9	0	0	0	0	421	722	
10	0	0	0	0	432	722	
11	0	0	0	0	441	721	
12	0	0	0	0	452	722	
13	0	0	0	0	462	722	
14	0	0	0	0	465	721	
15	0	0	0	0	471	722	
0	0	0	0	0	477	721	
1	0	0	0	0	483	722	
2	0	0	0	0	487	722	
3	0	0	0	0	487	721	
4	0	0	0	0	485	722	
5	0	0	0	0	482	722	
6	0	0	0	0	478	722	
7	0	0	0	0	472	722	
8	0	0	0	0	466	721	
9	0	0	0	0	464	722	
10	0	0	0	0	462	722	
11	0	0	0	0	460	722	
12	0	0	0	0	461	722	
13	0	0	0	0	462	722	
14	0	0	0	0	467	722	
15	0	0	0	0	476	722	
0	0	0	0	0	486	721	
1	0	0	0	0	493	721	
2	0	0	0	0	498	722	
3	0	0	0	0	503	722	
4	0	0	0	0	507	722	
5	0	0	0	0	512	722	
6	0	0	0	0	515	722	
7	0	0	0	0	517	721	
8	0	0	0	0	518	721	
9	0	0	0	0	515	722	
10	0	0	0	0	510	721	
11	0	0	0	0	504	721	
12	0	0	0	0	500	721	
13	0	0	0	0	496	722	
14	0	0	0	0	493	721	
15	0	0	0	0	491	721	
0	0	0	0	0	490	722	
1	0	0	0	0	489	721	
2	0	0	0	0	488	721	
3	0	0	0	0	488	721	
4	0	0	0	0	488	722	
5	0	0	0	0	489	721	
6	0	0	0	0	490	721	
7	0	0	0	0	490	722	
8	0	0	0	0	489	721	
9	0	0	0	0	488	721	
10	0	0	0	0	488	721	
11	0	0	0	0	492	721	
12	0	0	0	0	496	722	
13	0	0	0	0	499	721	
14	0	0	0	0	500	721	
15	0	0	0	0	499	722	
0	0	0	0	0	502	721	
1	0	0	0	0	505	721	
2	0	0	0	0	509	722	
3	0	0	0	0	512	721	
4	0	0	0	0	515	721	
5	0	0	0	0	518	721	
6	0	0	0	0	519	721	
7	0	0	0	0	517	721	
8	0	0	0	0	516	721	
9	0	0	0	0	514	721	
10	0	0	0	0	509	721	
11	0	0	0	0	504	721	
12	0	0	0	0	502	721	
13	0	0	0	0	504	721	
14	0	0	0	0	508	721	
15	0	0	0	0	512	721	
0	0	0	0	0	517	721	
1	0	0	0	0	519	721	
2	0	0	0	0	523	721	
3	0	0	0	0	528	721	
4	0	0	0	0	530	721	
5	0	0	0	0	529	721	
6	0	0	0	0	526	721	
7	0	0	0	0	523	721	
8	0	0	0	0	518	721	
9	0	0	0	0	512	721	
10	0	0	0	0	510	721	
11	0	0	0	0	508	721	
12	0	0	0	0	508	721	
13	0	0	0	0	512	721	
14	0	0	0	0	514	721	
15	0	0	0	0	515	721	
0	0	0	0	0	519	721	
1	0	0	0	0	524	721	
2	0	0	0	0	530	721	
3	0	0	0	0	536	721	
4	0	0	0	0	541	721	
5	0	0	0	0	541	721	
6	0	0	0	0	539	721	
7	0	0	0	0	537	721	
8	0	0	0	0	533	721	
9	0	0	0	0	530	721	
10	0	0	0	0	524	721	
11	0	0	0	0	519	721	
12	0	0	0	0	516	721	
13	0	0	0	0	518	721	
14	0	0	0	0	520	721	
15	0	0	0	0	521	721	
0	0	0	0	0	521	721	
1	0	0	0	0	526	721	
2	0	0	0	0	533	721	
3	0	0	0	0	537	721	
4	0	0	0	0	540	721	
5	0	0	0	0	543	721	
6	0	0	0	0	545	721	
7	0	0	0	0	546	721	
8	0	0	0	0	549	721	
9	0	0	0	0	550	721	
10	0	0	0	0	551	721	
11	0	0	0	0	550	721	
12	0	0	0	0	552	721	
13	0	0	0	0	554	721	
14	0	0	0	0	555	721	
15	0	0	0	0	556	721	
0	0	0	0	0	558	721	
1	0	0	0	0	559	721	
2	0	0	0	0	563	721	
3	0	0	0	0	566	721	
4	0	0	0	0	569	721	
5	0	0	0	0	570	721	
6	0	0	0	0	570	721	
7	0	0	0	0	572	721	
8	0	0	0	0	573	721	
9	0	0	0	0	573	721	
10	0	0	0	0	572	721	
11	0	0	0	0	571	721	
12	0	0	0	0	571	721	
13	0	0	0	0	573	721	
14	0	0	0	0	575	721	
15	0	0	0	0	577	721	
0	0	0	0	0	580	721	
1	0	0	0	0	584	721	
2	0	0	0	0	585	721	
3	0	0	0	0	587	721	
4	0	0	0	0	590	721	
5	0	0	0	0	591	721	
6	0	0	0	0	590	721	
7	0	0	0	0	589	721	
8	0	0	0	0	589	720	
9	0	0	0	0	590	721	
10	0	0	0	0	590	720	
11	0	0	0	0	590	721	
12	0	0	0	0	590	720	
13	0	0	0	0	591	720	
14	0	0	0	0	591	721	
15	0	0	0	0	593	720	
0	0	0	0	0	595	721	
1	0	0	0	0	594	720	
2	0	0	0	0	594	720	
3	0	0	0	0	595	721	
4	0	0	0	0	596	720	
5	0	0	0	0	596	721	
6	0	0	0	0	596	721	
7	0	0	0	0	596	720	
8	0	0	0	0	594	720	
9	0	0	0	0	594	720	
10	0	0	0	0	593	721	
11	0	0	0	0	593	720	
12	0	0	0	0	592	720	
13	0	0	0	0	591	721	
14	0	0	0	0	589	720	
15	0	0	0	0	589	720	
0	0	0	0	0	589	720	
1	0	0	0	0	589	720	
2	0	0	0	0	590	720	
3	0	0	0	0	590	720	
4	0	0	0	0	591	720	
5	0	0	0	0	592	720	
6	0	0	0	0	592	720	
7	0	0	0	0	591	720	
8	0	0	0	0	589	720	
9	0	0	0	0	587	720	
10	0	0	0	0	585	720	
11	0	0	0	0	584	720	
12	0	0	0	0	584	720	
13	0	0	0	0	583	720	
14	0	0	0	0	581	721	
15	0	0	0	0	581	720	
0	0	0	0	0	580	720	
1	0	0	0	0	582	720	
2	0	0	0	0	583	720	
3	0	0	0	0	583	720	
4	0	0	0	0	583	720	
5	0	0	0	0	583	720	
6	0	0	0	0	582	720	
7	0	0	0	0	581	720	
8	0	0	0	0	579	720	
9	0	0	0	0	576	720	
10	0	0	0	0	574	720	
11	0	0	0	0	573	720	
12	0	0	0	0	573	720	
13	0	0	0	0	572	720	
14	0	0	0	0	568	720	
15	0	0	0	0	566	720	
0	0	0	0	0	566	720	
1	0	0	0	0	566	720	
2	0	0	0	0	565	720	
3	0	0	0	0	566	720	
4	0	0	0	0	567	720	
5	0	0	0	0	567	720	
6	0	0	0	0	567	720	
7	0	0	0	0	568	720	
8	0	0	0	0	569	720	
9	0	0	0	0	568	720	
10	0	0	0	0	566	720	
11	0	0	0	0	564	719	
12	0	0	0	0	562	720	
13	0	0	0	0	560	720	
14	0	0	0	0	558	720	
15	0	0	0	0	556	720	
0	0	0	0	0	556	720	
1	0	0	0	0	554	720	
2	0	0	0	0	551	720	
3	0	0	0	0	548	720	
4	0	0	0	0	544	720	
5	0	0	0	0	540	720	
6	0	0	0	0	537	720	
7	0	0	0	0	535	720	
8	0	0	0	0	533	720	
9	0	0	0	0	532	720	
10	0	0	0	0	535	720	
11	0	0	0	0	535	720	
12	0	0	0	0	533	720	
13	0	0	0	0	531	720	
14	0	0	0	0	530	720	
15	0	0	0	0	527	719	
0	0	0	0	0	525	720	
1	0	0	0	0	521	720	
2	0	0	0	0	518	719	
3	0	0	0	0	517	720	
4	0	0	0	0	517	719	
5	0	0	0	0	520	720	
6	0	0	0	0	525	720	
7	0	0	0	0	529	719	
8	0	0	0	0	533	719	
9	0	0	0	0	535	719	
10	0	0	0	0	534	720	
11	0	0	0	0	530	719	
12	0	0	0	0	525	720	
13	0	0	0	0	519	720	
14	0	0	0	0	516	719	
15	0	0	0	0	516	720	
0	0	0	0	0	518	719	
1	0	0	0	0	519	720	
2	0	0	0	0	522	719	
3	0	0	0	0	527	719	
4	0	0	0	0	532	720	
5	0	0	0	0	536	719	
6	0	0	0	0	537	719	
7	0	0	0	0	538	719	
8	0	0	0	0	540	719	
9	0	0	0	0	540	720	
10	0	0	0	0	537	719	
11	0	0	0	0	531	719	
12	0	0	0	0	523	719	
13	0	0	0	0	516	719	
14	0	0	0	0	511	720	
15	0	0	0	0	507	719	
0	0	0	0	0	504	719	
1	0	0	0	0	502	719	
2	0	0	0	0	499	719	
3	0	0	0	0	496	719	
4	0	0	0	0	495	719	
5	0	0	0	0	493	719	
6	0	0	0	0	490	719	
7	0	0	0	0	488	719	
8	0	0	0	0	488	719	
9	0	0	0	0	486	719	
10	0	0	0	0	484	719	
11	0	0	0	0	484	719	
12	0	0	0	0	485	719	
13	0	0	0	0	485	719	
14	0	0	0	0	485	719	
15	0	0	0	0	485	719	
0	0	0	0	0	484	719	
1	0	0	0	0	484	720	
2	0	0	0	0	485	719	
3	0	0	0	0	486	719	
4	0	0	0	0	488	719	
5	0	0	0	0	490	719	
6	0	0	0	0	494	719	
7	0	0	0	0	497	719	
8	0	0	0	0	500	719	
9	0	0	0	0	504	719	
10	0	0	0	0	508	719	
11	0	0	0	0	513	719	
12	0	0	0	0	517	719	
13	0	0	0	0	518	719	
14	0	0	0	0	518	719	
15	0	0	0	0	520	719	
0	0	0	0	0	523	719	
1	0	0	0	0	523	719	
2	0	0	0	0	521	719	
3	0	0	0	0	519	719	
4	0	0	0	0	516	719	
5	0	0	0	0	515	719	
6	0	0	0	0	515	719	
7	0	0	0	0	515	719	
8	0	0	0	0	515	719	
9	0	0	0	0	514	719	
10	0	0	0	0	512	719	
11	0	0	0	0	508	720	
12	0	0	0	0	508	719	
13	0	0	0	0	509	719	
14	0	0	0	0	512	719	
15	0	0	0	0	515	719	
0	0	0	0	0	519	719	
1	0	0	0	0	524	719	
2	0	0	0	0	526	720	
3	0	0	0	0	527	719	
4	0	0	0	0	527	719	
5	0	0	0	0	527	720	
6	0	0	0	0	529	719	
7	0	0	0	0	531	719	
8	0	0	0	0	531	719	
9	0	0	0	0	534	719	
10	0	0	0	0	540	720	
11	0	0	0	0	546	719	
12	0	0	0	0	550	719	
13	0	0	0	0	552	719	
14	0	0	0	0	555	720	
15	0	0	0	0	552	720	
0	0	0	0	0	546	719	
1	0	0	0	0	540	719	
2	0	0	0	0	533	719	
3	0	0	0	0	526	719	
4	0	0	0	0	517	719	
5	0	0	0	0	510	719	
6	0	0	0	0	506	719	
7	0	0	0	0	507	719	
8	0	0	0	0	507	719	
9	0	0	0	0	508	719	
10	0	0	0	0	509	719	
11	0	0	0	0	510	719	
12	0	0	0	0	514	719	
13	0	0	0	0	517	719	
14	0	0	0	0	519	720	
15	0	0	0	0	522	719	
0	0	0	0	0	523	719	
1	0	0	0	0	523	720	
2	0	0	0	0	524	719	
3	0	0	0	0	523	719	
4	0	0	0	0	523	719	
5	0	0	0	0	523	719	
6	0	0	0	0	522	719	
7	0	0	0	0	523	719	
8	0	0	0	0	524	719	
9	0	0	0	0	524	719	
10	0	0	0	0	524	719	
11	0	0	0	0	522	719	
12	0	0	0	0	522	719	
13	0	0	0	0	524	720	
14	0	0	0	0	526	719	
15	0	0	0	0	524	719	
0	0	0	0	0	521	719	
1	0	0	0	0	519	719	
2	0	0	0	0	519	720	
3	0	0	0	0	519	720	
4	0	0	0	0	520	720	
5	0	0	0	0	523	719	
6	0	0	0	0	524	719	
7	0	0	0	0	528	719	
8	0	0	0	0	531	719	
9	0	0	0	0	533	720	
10	0	0	0	0	536	719	
11	0	0	0	0	537	719	
12	0	0	0	0	537	720	
13	0	0	0	0	536	720	
14	0	0	0	0	536	719	
15	0	0	0	0	534	719	
0	0	0	0	0	530	719	
1	0	0	0	0	527	719	
2	0	0	0	0	524	719	
3	0	0	0	0	522	719	
4	0	0	0	0	523	719	
5	0	0	0	0	524	720	
6	0	0	0	0	524	720	
7	0	0	0	0	523	720	
8	0	0	0	0	524	720	
9	0	0	0	0	524	719	
10	0	0	0	0	522	719	
11	0	0	0	0	523	720	
12	0	0	0	0	526	720	
13	0	0	0	0	526	719	
14	0	0	0	0	526	719	
15	0	0	0	0	525	719	
0	0	0	0	0	523	719	
1	0	0	0	0	520	720	
2	0	0	0	0	518	719	
3	0	0	0	0	515	720	
4	0	0	0	0	515	720	
5	0	0	0	0	516	719	
6	0	0	0	0	514	719	
7	0	0	0	0	511	720	
8	0	0	0	0	507	719	
9	0	0	0	0	506	719	
10	0	0	0	0	505	720	
11	0	0	0	0	504	720	
12	0	0	0	0	503	719	
13	0	0	0	0	504	719	
14	0	0	0	0	505	719	
15	0	0	0	0	505	720	
0	0	0	0	0	504	719	
1	0	0	0	0	503	719	
2	0	0	0	0	501	720	
3	0	0	0	0	499	720	
4	0	0	0	0	498	720	
5	0	0	0	0	497	719	
6	0	0	0	0	497	720	
7	0	0	0	0	496	719	
8	0	0	0	0	496	719	
9	0	0	0	0	495	720	
10	0	0	0	0	494	720	
11	0	0	0	0	495	720	
12	0	0	0	0	494	720	
13	0	0	0	0	494	719	
14	0	0	0	0	495	720	
15	0	0	0	0	497	719	
0	0	0	0	0	501	719	
1	0	0	0	0	504	720	
2	0	0	0	0	505	719	
3	0	0	0	0	506	720	
4	0	0	0	0	505	720	
5	0	0	0	0	503	720	
6	0	0	0	0	502	720	
7	0	0	0	0	502	719	
8	0	0	0	0	497	719	
9	0	0	0	0	494	720	
10	0	0	0	0	490	719	
11	0	0	0	0	487	719	
12	0	0	0	0	483	720	
13	0	0	0	0	482	720	
14	0	0	0	0	481	719	
15	0	0	0	0	482	719	
0	0	0	0	0	483	719	
1	0	0	0	0	486	719	
2	0	0	0	0	487	719	
3	0	0	0	0	488	719	
4	0	0	0	0	489	719	
5	0	0	0	0	492	719	
6	0	0	0	0	496	719	
7	0	0	0	0	499	720	
8	0	0	0	0	500	719	
9	0	0	0	0	499	719	
10	0	0	0	0	499	719	
11	0	0	0	0	498	719	
12	0	0	0	0	497	720	
13	0	0	0	0	497	719	
14	0	0	0	0	499	719	
15	0	0	0	0	503	719	
0	0	0	0	0	508	719	
1	0	0	0	0	511	719	
2	0	0	0	0	513	719	
3	0	0	0	0	514	719	
4	0	0	0	0	514	719	
5	0	0	0	0	516	719	
6	0	0	0	0	517	719	
7	0	0	0	0	519	719	
8	0	0	0	0	519	719	
9	0	0	0	0	519	719	
10	0	0	0	0	521	719	
11	0	0	0	0	521	720	
12	0	0	0	0	522	719	
13	0	0	0	0	525	719	
14	0	0	0	0	527	719	
15	0	0	0	0	527	719	
0	0	0	0	0	527	719	
1	0	0	0	0	528	719	
2	0	0	0	0	531	719	
3	0	0	0	0	535	719	
4	0	0	0	0	539	719	
5	0	0	0	0	542	719	
6	0	0	0	0	545	719	
7	0	0	0	0	547	719	
8	0	0	0	0	546	719	
9	0	0	0	0	542	719	
10	0	0	0	0	534	719	
11	0	0	0	0	528	719	
12	0	0	0	0	524	719	
13	0	0	0	0	524	719	
14	0	0	0	0	526	719	
15	0	0	0	0	528	719	
0	0	0	0	0	529	719	
1	0	0	0	0	534	719	
2	0	0	0	0	538	719	
3	0	0	0	0	545	719	
4	0	0	0	0	550	719	
5	0	0	0	0	552	719	
6	0	0	0	0	553	719	
7	0	0	0	0	558	719	
8	0	0	0	0	563	719	
9	0	0	0	0	568	719	
10	0	0	0	0	571	719	
11	0	0	0	0	574	719	
12	0	0	0	0	576	719	
13	0	0	0	0	580	719	
14	0	0	0	0	583	719	
15	0	0	0	0	583	719	
0	0	0	0	0	584	719	
1	0	0	0	0	584	719	
2	0	0	0	0	585	719	
3	0	0	0	0	587	719	
4	0	0	0	0	585	719	
5	0	0	0	0	584	719	
6	0	0	0	0	583	719	
7	0	0	0	0	583	719	
8	0	0	0	0	583	719	
9	0	0	0	0	582	719	
10	0	0	0	0	579	719	
11	0	0	0	0	579	719	
12	0	0	0	0	582	718	
13	0	0	0	0	585	719	
14	0	0	0	0	588	719	
15	0	0	0	0	592	719	
0	0	0	0	0	592	719	
1	0	0	0	0	592	718	
2	0	0	0	0	592	719	
3	0	0	0	0	593	718	
4	0	0	0	0	594	719	
5	0	0	0	0	592	718	
6	0	0	0	0	587	718	
7	0	0	0	0	583	719	
8	0	0	0	0	580	718	
9	0	0	0	0	575	719	
10	0	0	0	0	568	719	
11	0	0	0	0	559	718	
12	0	0	0	0	547	719	
13	0	0	0	0	535	718	
14	0	0	0	0	527	718	
15	0	0	0	0	520	719	
0	0	0	0	0	516	718	
1	0	0	0	0	512	718	
2	0	0	0	0	509	718	
3	0	0	0	0	505	719	
4	0	0	0	0	505	718	
5	0	0	0	0	507	718	
6	0	0	0	0	508	719	
7	0	0	0	0	506	718	
8	0	0	0	0	505	718	
9	0	0	0	0	504	718	
10	0	0	0	0	504	718	
11	0	0	0	0	501	719	
12	0	0	0	0	497	718	
13	0	0	0	0	494	718	
14	0	0	0	0	492	718	
15	0	0	0	0	491	718	
0	0	0	0	0	491	718	
1	0	0	0	0	492	718	
2	0	0	0	0	497	718	
3	0	0	0	0	499	718	
4	0	0	0	0	499	718	
5	0	0	0	0	499	718	
6	0	0	0	0	498	718	
7	0	0	0	0	499	718	
8	0	0	0	0	498	718	
9	0	0	0	0	499	718	
10	0	0	0	0	502	718	
11	0	0	0	0	501	718	
12	0	0	0	0	499	718	
13	0	0	0	0	496	718	
14	0	0	0	0	495	718	
15	0	0	0	0	496	718	
0	0	0	0	0	497	718	
1	0	0	0	0	496	718	
2	0	0	0	0	493	718	
3	0	0	0	0	491	718	
4	0	0	0	0	492	718	
5	0	0	0	0	493	718	
6	0	0	0	0	495	718	
7	0	0	0	0	496	718	
8	0	0	0	0	497	718	
9	0	0	0	0	499	718	
10	0	0	0	0	499	718	
11	0	0	0	0	499	718	
12	0	0	0	0	499	718	
13	0	0	0	0	498	717	
14	0	0	0	0	500	718	
15	0	0	0	0	501	718	
0	0	0	0	0	504	718	
1	0	0	0	0	507	718	
2	0	0	0	0	509	717	
3	0	0	0	0	509	718	
4	0	0	0	0	509	718	
5	0	0	0	0	510	718	
6	0	0	0	0	513	718	
7	0	0	0	0	517	717	
8	0	0	0	0	518	718	
9	0	0	0	0	517	718	
10	0	0	0	0	517	718	
11	0	0	0	0	515	718	
12	0	0	0	0	511	718	
13	0	0	0	0	507	718	
14	0	0	0	0	502	717	
15	0	0	0	0	497	718	
0	0	0	0	0	491	717	
1	0	0	0	0	490	717	
2	0	0	0	0	489	718	
3	0	0	0	0	492	717	
4	0	0	0	0	496	718	
5	0	0	0	0	502	717	
6	0	0	0	0	507	717	
7	0	0	0	0	510	718	
8	0	0	0	0	515	717	
9	0	0	0	0	520	717	
10	0	0	0	0	528	717	
11	0	0	0	0	537	717	
12	0	0	0	0	550	718	
13	0	0	0	0	568	717	
14	0	0	0	0	590	717	
15	0	0	0	0	615	717	
0	0	0	0	0	643	717	
1	0	0	0	0	675	718	
2	0	0	0	0	708	717	
3	0	0	0	0	743	718	
4	0	0	0	0	771	717	
5	0	0	0	0	793	717	
6	0	0	0	0	815	717	
7	0	0	0	0	835	717	
8	0	0	0	0	857	717	
9	0	0	0	0	878	717	
10	0	0	0	0	894	717	
11	0	0	0	0	903	717	
12	0	0	0	0	910	717	
13	0	0	0	0	913	717	
14	0	0	0	0	911	717	
15	0	0	0	0	898	717	
0	0	0	0	0	876	717	
1	0	0	0	0	844	717	
2	0	0	0	0	810	717	
3	0	0	0	0	771	717	
4	0	0	0	0	729	717	
5	0	0	0	0	687	717	
6	0	0	0	0	646	717	
7	0	0	0	0	607	717	
8	0	0	0	0	576	717	
9	0	0	0	0	547	717	
10	0	0	0	0	524	717	
11	0	0	0	0	504	717	
12	0	0	0	0	487	717	
13	0	0	0	0	469	717	
14	0	0	0	0	451	717	
15	0	0	0	0	435	717	
0	0	0	0	0	420	717	
1	0	0	0	0	404	717	
2	0	0	0	0	388	717	
3	0	0	0	0	377	717	
4	0	0	0	0	369	717	
5	0	0	0	0	363	717	
6	0	0	0	0	361	717	
7	0	0	0	0	362	717	
8	0	0	0	0	366	717	
9	0	0	0	0	373	717	
10	0	0	0	0	381	717	
11	0	0	0	0	389	716	
12	0	0	0	0	394	717	
13	0	0	0	0	398	717	
14	0	0	0	0	403	717	
15	0	0	0	0	410	717	
0	0	0	0	0	414	717	
1	0	0	0	0	417	717	
2	0	0	0	0	421	717	
3	0	0	0	0	428	717	
4	0	0	0	0	433	717	
5	0	0	0	0	436	717	
6	0	0	0	0	440	717	
7	0	0	0	0	444	717	
8	0	0	0	0	449	717	
9	0	0	0	0	454	717	
10	0	0	0	0	460	717	
11	0	0	0	0	464	717	
12	0	0	0	0	468	717	
13	0	0	0	0	469	717	
14	0	0	0	0	469	717	
15	0	0	0	0	472	716	
0	0	0	0	0	472	716	
1	0	0	0	0	470	716	
2	0	0	0	0	468	717	
3	0	0	0	0	465	717	
4	0	0	0	0	463	716	
5	0	0	0	0	461	717	
6	0	0	0	0	462	717	
7	0	0	0	0	464	717	
8	0	0	0	0	466	717	
9	0	0	0	0	467	717	
10	0	0	0	0	471	717	
11	0	0	0	0	475	717	
12	0	0	0	0	478	717	
13	0	0	0	0	479	716	
14	0	0	0	0	479	716	
15	0	0	0	0	479	716	
0	0	0	0	0	479	716	
1	0	0	0	0	477	717	
2	0	0	0	0	475	716	
3	0	0	0	0	475	717	
4	0	0	0	0	477	716	
5	0	0	0	0	479	716	
6	0	0	0	0	480	717	
7	0	0	0	0	482	716	
8	0	0	0	0	484	716	
9	0	0	0	0	487	716	
10	0	0	0	0	491	716	
11	0	0	0	0	496	717	
12	0	0	0	0	501	716	
13	0	0	0	0	505	716	
14	0	0	0	0	506	716	
15	0	0	0	0	507	716	
0	0	0	0	0	507	717	
1	0	0	0	0	506	716	
2	0	0	0	0	505	716	
3	0	0	0	0	506	717	
4	0	0	0	0	505	716	
5	0	0	0	0	504	717	
6	0	0	0	0	503	716	
7	0	0	0	0	504	716	
8	0	0	0	0	506	716	
9	0	0	0	0	509	716	
10	0	0	0	0	513	716	
11	0	0	0	0	517	716	
12	0	0	0	0	522	716	
13	0	0	0	0	526	716	
14	0	0	0	0	528	716	
15	0	0	0	0	529	716	
0	0	0	0	0	529	716	
1	0	0	0	0	527	716	
2	0	0	0	0	527	716	
3	0	0	0	0	525	716	
4	0	0	0	0	525	716	
5	0	0	0	0	525	716	
6	0	0	0	0	528	716	
7	0	0	0	0	531	716	
8	0	0	0	0	532	716	
9	0	0	0	0	533	716	
10	0	0	0	0	534	716	
11	0	0	0	0	535	716	
12	0	0	0	0	539	716	
13	0	0	0	0	542	716	
14	0	0	0	0	544	716	
15	0	0	0	0	544	716	
0	0	0	0	0	544	716	
1	0	0	0	0	544	716	
2	0	0	0	0	546	716	
3	0	0	0	0	546	716	
4	0	0	0	0	545	716	
5	0	0	0	0	545	716	
6	0	0	0	0	545	716	
7	0	0	0	0	551	716	
8	0	0	0	0	554	716	
9	0	0	0	0	557	716	
10	0	0	0	0	560	716	
11	0	0	0	0	563	716	
12	0	0	0	0	567	716	
13	0	0	0	0	570	716	
14	0	0	0	0	571	716	
15	0	0	0	0	572	716	
0	0	0	0	0	571	716	
1	0	0	0	0	572	716	
2	0	0	0	0	571	716	
3	0	0	0	0	568	716	
4	0	0	0	0	565	716	
5	0	0	0	0	560	716	
6	0	0	0	0	554	716	
7	0	0	0	0	547	716	
8	0	0	0	0	543	715	
9	0	0	0	0	540	716	
10	0	0	0	0	540	716	
11	0	0	0	0	540	716	
12	0	0	0	0	540	716	
13	0	0	0	0	544	716	
14	0	0	0	0	546	716	
15	0	0	0	0	546	716	
0	0	0	0	0	546	715	
1	0	0	0	0	545	716	
2	0	0	0	0	546	716	
3	0	0	0	0	548	716	
4	0	0	0	0	548	716	
5	0	0	0	0	549	716	
6	0	0	0	0	548	715	
7	0	0	0	0	548	715	
8	0	0	0	0	549	716	
9	0	0	0	0	550	716	
10	0	0	0	0	550	715	
11	0	0	0	0	547	716	
12	0	0	0	0	543	716	
13	0	0	0	0	543	716	
14	0	0	0	0	545	715	
15	0	0	0	0	549	715	
0	0	0	0	0	552	716	
1	0	0	0	0	553	715	
2	0	0	0	0	556	715	
3	0	0	0	0	558	715	
4	0	0	0	0	559	715	
5	0	0	0	0	560	716	
6	0	0	0	0	558	715	
7	0	0	0	0	556	715	
8	0	0	0	0	556	715	
9	0	0	0	0	558	715	
10	0	0	0	0	562	716	
11	0	0	0	0	568	716	
12	0	0	0	0	572	715	
13	0	0	0	0	574	715	
14	0	0	0	0	578	715	
15	0	0	0	0	582	716	
0	0	0	0	0	586	715	
1	0	0	0	0	589	715	
2	0	0	0	0	592	715	
3	0	0	0	0	592	715	
4	0	0	0	0	594	715	
5	0	0	0	0	593	715	
6	0	0	0	0	593	715	
7	0	0	0	0	591	715	
8	0	0	0	0	588	715	
9	0	0	0	0	586	716	
10	0	0	0	0	583	715	
11	0	0	0	0	585	715	
12	0	0	0	0	585	715	
13	0	0	0	0	587	715	
14	0	0	0	0	590	715	
15	0	0	0	0	595	715	
0	0	0	0	0	600	715	
1	0	0	0	0	603	715	
2	0	0	0	0	604	715	
3	0	0	0	0	605	715	
4	0	0	0	0	602	715	
5	0	0	0	0	601	715	
6	0	0	0	0	598	715	
7	0	0	0	0	592	715	
8	0	0	0	0	587	715	
9	0	0	0	0	581	715	
10	0	0	0	0	578	715	
11	0	0	0	0	576	715	
12	0	0	0	0	573	715	
13	0	0	0	0	572	715	
